Q9618827,Q1389840,2010-12-06,https://arquivo.pt/wayback/20101206191824/http://www.publico.pt/Pol%C3%ADtica/capucho-e-cruz-vilaca--defendem-nova-alianca-democratica_1469506
Q16493915,Q60114,2019-02-24,https://arquivo.pt/wayback/20190224200419/https://www.sabado.pt/portugal/detalhe/arnaldo-matos-eanes-e-a-internacional-na-despedida-do-lider-historico-do-pctpmrpp?ref=DET_ultimas_portugal
Q200941,Q156780,2004-01-06,https://publico.pt/1180715
Q15849,Q481124,2010-12-02,https://arquivo.pt/wayback/20101202223855/http://dn.sapo.pt/Inicio/interior.aspx?content_id=1725670
Q567,Q3052772,2017-09-29,https://publico.pt/1787209
Q1340708,Q182367,2018-05-06,https://arquivo.pt/wayback/20180506121621/http://www.sabado.pt/portugal/detalhe/joao-soares-confessa-grande-tristeza-com-decisao-de-socrates?ref=SEC_Grupo3_portugal
Q329,Q41395,2007-11-11,https://arquivo.pt/wayback/20071111031836/http://noticias.sapo.pt/lusa/artigo/rg0NDAlG%2FlkV7Xna2D92FQ.html
Q3069519,Q57398,2012-01-25,https://arquivo.pt/wayback/20120125204120/http://www.jornaldenegocios.pt/home.php?template=SHOWNEWS_V2&id=533303&pn=1
Q610788,Q156781,2019-07-11,https://arquivo.pt/wayback/20190711000825/https://www.jornaldenegocios.pt/economia/politica/amp/antonio_costa_apoio_de_mario_soares_e_particularmente_bem_vindo
Q9619988,Q239248,2017-11-27,https://arquivo.pt/wayback/20171127210153/http://observador.pt/2017/11/26/psd-pinto-leite-apoia-santana-lopes/
Q200941,Q182367,2017-07-27,https://arquivo.pt/wayback/20170727235506/https://www.tsf.pt/portugal/politica/interior/vitorino-diz-que-socrates-esta-a-ser-vitima-de-violacao-do-segredo-de-justica-1490274.html
Q550243,Q13581124,2016-07-11,https://arquivo.pt/wayback/20160711052235/http://www.dn.pt/portugal/interior/amp/marques-mendes-fala--em-tiro-no-pe-de-maria-luis-5064118.html
Q57398,Q2857756,2009-02-27,https://publico.pt/1366977
Q527722,Q239248,2017-10-16,https://arquivo.pt/wayback/20171016054143/https://www.dn.pt/portugal/interior/psd-relvas-votara-em-santana-que-tem-condicoes-para-resultado-positivo-e-ganhador-8839107.html
Q1382641,Q656518,2011-07-19,https://arquivo.pt/wayback/20110719004845/http://www.ionline.pt/conteudo/137634-luis-amado-declara-simpatia-assis-e-elogia-sentido-politico-do-candidato--lideranca-do-ps
Q610788,Q91901804,2017-06-06,https://arquivo.pt/wayback/20170606013626/http://observador.pt/2017/06/02/costa-mantem-confianca-em-jose-julio-pereira-gomes-para-secretario-geral-das-secretas/
Q381029,Q7378729,2017-11-28,https://arquivo.pt/wayback/20171128032808/http://observador.pt/2017/11/24/francisco-de-pinto-balsemao-apoia-rui-rio-para-lideranca-do-psd/
Q3290963,Q57661,2014-11-05,https://arquivo.pt/wayback/20141105052521/http://www.ionline.pt/artigos/portugal/maria-joao-rodrigues-juncker-esta-apostado-fazer-reduzir-peso-da-corrente
Q41395,Q57615,2011-06-06,https://arquivo.pt/wayback/20110606154103/http://www.jornaldenegocios.pt/home.php?template=SHOWNEWS_V2&id=489131
Q156780,Q5041861,2013-02-13,https://arquivo.pt/wayback/20130213014114/http://expresso.sapo.pt/sampaio-elogia-patriota-brito-e-lamenta-ausencia-do-pcp=f786158
Q2831797,Q1580316,2011-07-02,https://arquivo.pt/wayback/20110702203609/http://www.jornaldenegocios.pt/home.php?template=SHOWNEWS_V2&id=491291
Q30930777,Q10321431,2018-10-14,https://arquivo.pt/wayback/20181014174335/https://www.sabado.pt/portugal/amp/graca-fonseca-ministra-da-cultura-em-substituicao-de-castro-mendes
Q7747,Q22686,2017-06-16,https://arquivo.pt/wayback/20170616224708/http://www.jn.pt/mundo/interior/vladimir-putin-diz-que-simpatiza-com-donald-trump-8566381.html
Q57615,Q946,2014-09-01,https://arquivo.pt/wayback/20140901064350/http://noticias.sapo.pt/internacional/artigo/passos-coelho-sauda-escolha-de-tusk-homem-muito-capaz-e-experiente_18175600.html
Q10338225,Q156781,2018-05-29,https://arquivo.pt/wayback/20180529112223/https://www.sabado.pt/portugal/politica/amp/morais-sarmento-ps-esta-a-trilhar-caminho-que-soares-sempre-recusou
Q7155277,Q586749,2009-07-03,https://publico.pt/1390097
Q610788,Q6761683,2015-08-19,https://arquivo.pt/wayback/20150819223852/http://www.jn.pt/PaginaInicial/Nacional/Interior.aspx?content_id=4733563
Q57615,Q439377,2016-11-14,https://arquivo.pt/wayback/20161114075752/https://expresso.sapo.pt/politica/2016-09-10-Passos-Coelho-deseja-a-melhor-sorte-a-Cristas-como-candidata-a-Lisboa
Q10338225,Q239248,2004-11-29,https://arquivo.pt/wayback/20041129031217/http://dn.sapo.pt/2004/11/13/ultimas/morais_sarmento_santana.html
Q182367,Q275677,2010-07-01,https://arquivo.pt/wayback/20100701170738/http://www.publico.pt/Educa%C3%A7%C3%A3o/socrates-elogia-o-trabalho-feito-por-maria-de-lurdes-rodrigues-na-educacao_1444784
Q9696942,Q16940732,2016-09-19,https://arquivo.pt/wayback/20160919023115/http://expresso.sapo.pt/revista-de-imprensa/2016-09-15-Carlos-Carreiras-O-PSD-nunca-ira-apoiar-Rui-Moreira
Q10308947,Q37349,2001-11-23,https://publico.pt/51165
Q10389774,Q1580316,2011-06-22,https://arquivo.pt/wayback/20110622003231/http://www.publico.pt/Pol%C3%ADtica/vera-jardim-apoia-candidatura-de-antonio-jose-seguro_1499450
Q438868,Q57398,2017-12-03,https://arquivo.pt/wayback/20171203183816/https://www.dn.pt/portugal/interior/amp/freitas-do-amaral-cavaco-nao-tem-legitimidade-para-impor-condicoes-4898684.html
Q610788,Q312015,2016-04-24,https://arquivo.pt/wayback/20160424065424/http://www.dn.pt/portugal/interior/antonio-costa-vai-visitar-tsipras-a-atenas-5080191.html
Q7378729,Q3018178,2019-05-23,https://arquivo.pt/wayback/20190523010520/https://www.jornaldenegocios.pt/economia/politica/amp/rui-rio-anuncia-revolucao-em-conselho-estrategico-nacional-presidido-por-david-justino
Q610788,Q21568721,2018-02-07,https://arquivo.pt/wayback/20180207085440/https://www.dn.pt/portugal/interior/costa-reitera-confianca-em-centeno-mesmo-que-seja-arguido-nao-saira-9082853.html
Q57398,Q60114,2015-12-18,https://arquivo.pt/wayback/20151218183956/http://expresso.sapo.pt/politica/2015-12-18-Cavaco-homenageia-Eanes-como-homem-de-liberdade-e-de-coragem
Q57398,Q10303811,1994-03-10,https://www.linguateca.pt/CHAVE?PUBLICO-19940310-101
Q16336748,Q57398,2005-10-29,https://publico.pt/1237246
Q156780,Q4777638,2016-01-28,https://arquivo.pt/wayback/20160128233041/http://www.dn.pt/portugal/interior/jorge-sampaio-entra-na-campanha-de-sampaio-da-novoa-4976080.html
Q9618827,Q57615,2011-01-27,https://arquivo.pt/wayback/20110127012217/http://rtp.pt/noticias/?headline=46&visual=9&tm=70&t=PSD-Capucho-elogia-Passos-Coelho.rtp&article=335171
Q925136,Q65498002,2003-08-19,https://publico.pt/1162234
Q6756617,Q156781,2017-01-07,https://arquivo.pt/wayback/20170107220249/http://www.sabado.pt/ultima_hora/detalhe/amp/marcelo_rebelo_de_sousa_diz_que_portugal_combatera_pela_quotimortalidade_do_legadoquot_de_mario_soares.html
Q329,Q294460,2011-05-19,https://arquivo.pt/wayback/20110519044601/http://www.jornaldenegocios.pt/home.php?template=SHOWNEWS_V2&id=480931
Q610788,Q4777638,2015-10-16,https://publico.pt/1711306
Q1709692,Q65161985,2011-05-21,https://arquivo.pt/wayback/20110521010032/http://noticias.sapo.pt/lusa/artigo/12570494.html
Q610788,Q567,2019-04-23,https://arquivo.pt/wayback/20190423183640/https://www.dnoticias.pt/madeira/antonio-costa-esta-em-contacto-com-merkel-LA4651287
Q15849,Q239248,2005-06-20,https://arquivo.pt/wayback/20050620220434/http://dn.sapo.pt/2005/01/20/nacional/durao_barroso_mantem_apoio_a_santana.html
Q6706787,Q58161,2002-09-09,https://publico.pt/175359
Q182367,Q784504,2010-04-18,https://publico.pt/1432737
Q7378729,Q57615,2015-12-17,https://arquivo.pt/wayback/20151217043253/http://www.rtp.pt/noticias/politica/rui-rio-nao-acredita-que-passos-coelho-venca-as-proximas-legislativas_a881616
Q10338225,Q10346767,2010-03-17,https://publico.pt/1427625
Q610788,Q311440,2015-01-09,https://arquivo.pt/wayback/20150109185307/http://observador.pt/2015/01/09/costa-mantem-se-confiante-apesar-de-tabu-de-guterres/
Q1340708,Q200941,2004-07-24,https://publico.pt/1199748
Q65174706,Q6756617,2019-02-10,https://arquivo.pt/wayback/20190210181510/https://observador.pt/especiais/paulo-sande-no-carpool-do-observador-marcelo-rebelo-de-sousa-tera-o-meu-apoio-incondicional/
Q182367,Q156781,2015-10-19,https://arquivo.pt/wayback/20151019183044/http://www.jn.pt/Dossies/dossie.aspx?content_id=4839802&dossier=Opera%E7%E3o%20Marqu%EAs
Q10281366,Q10338167,2001-06-19,https://publico.pt/28114
Q156781,Q348880,2001-07-31,https://publico.pt/33791
Q15849,Q40722,2011-02-02,https://arquivo.pt/wayback/20110202015653/http://www.publico.pt/PresidenciaisBrasil2010/Noticias/durao-barroso-quer-com-dilma-continuacao-de-parceria-estrategica_1463779
Q13576558,Q57615,2015-03-08,https://arquivo.pt/wayback/20150308082451/http://www.rtp.pt/noticias/index.php?article=810182&tm=9&layout=121&visual=49
Q57615,Q3069519,2015-12-02,https://arquivo.pt/wayback/20151202005345/http://expresso.sapo.pt/feeds/lusa/lusaactualidade/psd-passos-coelho-anuncia-fernando-nobre-como-candidato-do-psd-a-presidente-da-assembleia-da-republica=f642986
Q3183808,Q3047625,2001-02-23,https://arquivo.pt/wayback/20010223153533/http://online.expresso.pt/noticia/default.asp?id_noticia=24723002
Q294460,Q529992,2019-06-09,https://arquivo.pt/wayback/20190609051758/https://www.dn.pt/portugal/interior/draghi-defende-silencio-de-constancio-5177847.html
Q57398,Q784504,2015-12-21,https://publico.pt/1718099
Q6706787,Q57615,2010-04-20,https://arquivo.pt/wayback/20100420081626/http://dn.sapo.pt/inicio/portugal/interior.aspx?content_id=1518511
Q357941,Q182367,2013-11-14,https://arquivo.pt/wayback/20131114190616/http://www.rtp.pt/noticias/index.php?article=319348&tm=9&layout=121&visual=49
Q2831797,Q1580316,2011-06-21,https://arquivo.pt/wayback/20110621232919/http://www.dn.pt/inicio/portugal/interior.aspx?content_id=1882848
Q349505,Q239248,2017-12-01,https://arquivo.pt/wayback/20171201000247/https://www.sabado.pt/dinheiro/detalhe/belmiro-de-azevedo-santana-elogia-pessoa-que-tanto-deu-a-portugal?ref=SEC_Grupo3_dinheiro&act=0&est=Aberto
Q472589,Q182367,2009-02-28,https://publico.pt/1367122
Q381029,Q7378729,2017-11-30,https://arquivo.pt/wayback/20171130090727/https://www.dn.pt/portugal/interior/amp/pinto-balsemao-apoia-rui-rio-8941204.html
Q737410,Q57398,2011-06-07,https://arquivo.pt/wayback/20110607203705/http://www.jn.pt/PaginaInicial/Nacional/Interior.aspx?content_id=1706386
Q15267277,Q5340560,2012-01-13,https://arquivo.pt/wayback/20120113172713/http://www.dn.pt/politica/interior.aspx?content_id=2236862
Q65498266,Q610788,2018-05-28,https://arquivo.pt/wayback/20180528140126/https://www.jn.pt/nacional/interior/ana-catarina-mendes-costa-e-o-melhor-herdeiro-do-legado-da-historia-do-ps-9383257.html
Q312015,Q567,2015-05-01,https://arquivo.pt/wayback/20150501025207/http://www.ionline.pt/127609
Q76,Q182367,2011-05-01,https://arquivo.pt/wayback/20110501014913/http://sol.sapo.pt/inicio/Politica/Interior.aspx?content_id=4879
Q156781,Q57615,2010-05-19,https://publico.pt/1437971
Q4576565,Q57615,2013-04-02,https://publico.pt/1589916
Q550243,Q610788,2014-11-23,https://arquivo.pt/wayback/20141123055545/http://economico.sapo.pt/noticias/nprint/206626
Q57398,Q610788,2018-10-27,https://arquivo.pt/wayback/20181027172917/https://observador.pt/2018/10/26/antonio-costa-e-um-habil-profissional-da-politica-volta-a-dizer-cavaco/amp/
Q156780,Q611579,2016-01-19,https://arquivo.pt/wayback/20160119182514/http://expresso.sapo.pt/politica/2016-01-19-Jorge-Sampaio-Almeida-Santos-foi-um-pilar-solido
Q10335529,Q656518,2003-05-17,https://publico.pt/1148049
Q9185480,Q6752747,2018-03-09,https://arquivo.pt/wayback/20180309091207/https://www.rtp.pt/noticias/politica/cecilia-meireles-vinca-que-monteiro-deixou-partido-para-fundar-outro_n1062541
Q182367,Q156780,2011-07-20,https://arquivo.pt/wayback/20110720010318/http://www.jn.pt/eleicoes/legislativas2011/Interior.aspx?content_id=1869309
Q1340708,Q6761683,2016-01-21,https://arquivo.pt/wayback/20160121105347/http://www.dn.pt/portugal/interior/joao-soares-vai-ser-o-primeiro-ministro-a-apoiar-maria-de-belem-4965768.html
Q7378729,Q47539817,2018-10-25,https://arquivo.pt/wayback/20181025173258/https://www.tsf.pt/politica/interior/amp/rio-aplaude-chumbo-de-carlos-pereira-para-a-erse--10079900.html
Q5290424,Q57615,2015-11-11,https://arquivo.pt/wayback/20151111140832/http://expresso.sapo.pt/dossies/dossiest_actualidade/Corridalideranasocialdemocrata/duarte-lima-apoia-pedro-passos-coelho=f324616
Q60114,Q57398,2011-01-11,https://publico.pt/1474584
Q610788,Q182367,2010-07-18,https://publico.pt/1447676
Q13581707,Q13582493,2017-11-21,https://arquivo.pt/wayback/20171121042618/https://www.jn.pt/justica/interior/barbara-guimaraes-satisfeita-com-condenacao-de-carrilho-8886695.html
Q7378729,Q444059,2009-09-29,https://publico.pt/1402922
Q156781,Q37181,2011-01-25,https://arquivo.pt/wayback/20110125163447/http://www.tsf.pt/PaginaInicial/Portugal/Interior.aspx?content_id=1572812
Q30934991,Q57615,2017-07-09,https://arquivo.pt/wayback/20170709044619/http://www.dn.pt/portugal/interior/amp/teresa-leal-a-passos-coelho-avanca-para-a-candidatura-a-camara-de-lisboa-5730182.html
Q9696942,Q239248,2017-01-28,https://arquivo.pt/wayback/20170128041349/https://ionline.sapo.pt/artigo/535742/carlos-carreiras-acreditamos-que-vamos-ser-capazes-de-convencer-santana-video-?seccao=Portugal_i
Q57615,Q6756617,2016-02-06,https://arquivo.pt/wayback/20160206062112/http://www.dn.pt/portugal/interior/passos-coelho-apela-ao-voto-em-marcelo-rebelo-de-sousa-4984093.html
Q182367,Q438868,2014-12-01,https://arquivo.pt/wayback/20141201012837/http://www.aeiou.pt/quiosque/socrates-freitas-do-amaral-confia-na-justica-e-espera-que-ela-seja-rapida-1417294875
Q311440,Q182367,2005-01-28,https://publico.pt/1214398
Q11764394,Q239248,2018-01-14,https://arquivo.pt/wayback/20180114071950/https://www.tsf.pt/politica/interior/psd-voto-em-santana-lopes-nao-voto-contra-ninguem-anuncia-luis-montenegro-9041498.html
Q3179722,Q550243,2005-02-23,https://publico.pt/1216648
Q58161,Q16940732,2013-02-04,https://arquivo.pt/wayback/20130204190247/http://www.publico.pt/portugal/noticia/paulo-portas-ve-com-simpatia-candidatura-de-rui-moreira-a-camara-do-porto-1583144
Q2066785,Q182367,2014-12-11,https://arquivo.pt/wayback/20141211045847/http://www.rtp.pt/noticias/index.php?article=787943&tm=201&layout=122&visual=61
Q10347715,Q14982876,2018-08-19,https://arquivo.pt/wayback/20180819190523/https://www.dinheirovivo.pt/outras/obitopedro-queiroz-pereira-ricciardi-lembra-homem-criador-de-riqueza-e-emprego/
Q10346767,Q7378729,2019-01-20,https://arquivo.pt/wayback/20190120063600/https://jornaleconomico.sapo.pt/noticias/crise-no-psd-paulo-rangel-diz-que-rui-rio-demonstrou-coragem-e-bom-senso-397757
Q612666,Q655391,2014-12-02,https://arquivo.pt/wayback/20141202025751/http://visao.sapo.pt/catarina-martins-be-agradece-generosidade-de-semedo-e-diz-que-disputa-interna-esta-encerrada=f803164
Q10294464,Q440355,2016-01-17,https://arquivo.pt/wayback/20160117230600/http://www.aeiou.pt/quiosque/helena-roseta-apoia-marisa-matias-porque-candidata-nao-faz-calculos
Q438868,Q182367,2011-04-19,https://arquivo.pt/wayback/20110419164707/http://www.ionline.pt/conteudo/118206-freitas-do-amaral-diz-que-nao-vai-votar-em-socrates-nas-legislativas
Q1688029,Q37181,2006-10-30,https://publico.pt/1274997
Q10338225,Q7378729,2017-11-26,https://publico.pt/1793978
Q9618827,Q7378729,2014-10-26,https://arquivo.pt/wayback/20141026053250/http://www.aeiou.pt/quiosque/antonio-capucho-sugere-rui-rio-para-candidato-a-primeiro-ministro
Q440355,Q57398,2016-01-06,https://arquivo.pt/wayback/20160106000039/http://www.dnoticias.pt/actualidade/politica/560090-marisa-matias-defende-preservacao-do-sns-e-responsabiliza-cavaco
Q9618827,Q2857730,2011-05-25,https://arquivo.pt/wayback/20110525202548/http://www.ionline.pt/conteudo/115412-antonio-capucho-diz-que-bagao-felix-esta-falar-verdade-
Q21857888,Q610788,2015-11-03,https://arquivo.pt/wayback/20151103040411/http://www.tvi24.iol.pt/politica/pcp/edgar-silva-nomeava-antonio-costa-primeiro-ministro
Q57615,Q57398,2014-05-08,https://arquivo.pt/wayback/20140508060055/http://www.tvi24.iol.pt/videos/video/14135552/1
Q2844986,Q58161,2011-06-08,https://arquivo.pt/wayback/20110608001534/http://noticias.sapo.pt/lusa/artigo/12652198.html
Q610788,Q182367,2016-05-12,https://arquivo.pt/wayback/20160512020633/http://visao.sapo.pt/actualidade/portugal/2016-05-07-Antonio-Costa-sauda-Jose-Socrates-pela-inauguracao-do-Tunel-do-Marao
Q737410,Q182367,2009-07-03,https://publico.pt/1390135
Q57615,Q57398,2013-11-14,https://arquivo.pt/wayback/20131114010913/http://www.dn.pt/inicio/economia/interior.aspx?content_id=1912051&seccao=Dinheiro+Vivo&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+DN-Economia+%28DN+-+Economia%29
Q5340560,Q1382641,2015-03-15,https://arquivo.pt/wayback/20150315021445/http://www.dnoticias.pt/actualidade/politica/504446-eduardo-catroga-sugere-luis-amado-para-presidente-da-republica
Q57398,Q3540630,2017-07-04,https://arquivo.pt/wayback/20170704183359/http://expresso.sapo.pt/politica/2017-07-04-Cavaco-recorda-Medina-Carreira-como-patriota-que-nunca-se-deixou-influenciar-por-pressoes-partidarias
Q10287923,Q1580316,2011-07-07,https://arquivo.pt/wayback/20110707011440/http://www.dn.pt/inicio/portugal/interior.aspx?content_id=1899178
Q37181,Q40722,2010-02-21,https://publico.pt/1423694
Q610788,Q10304982,2018-10-31,https://arquivo.pt/wayback/20181031045808/https://expresso.sapo.pt/internacional/2018-10-29-Antonio-Costa-cumprimenta-Jair-Bolsonaro-em-nome-do-Governo-portugues
Q11767932,Q57615,2010-04-01,https://arquivo.pt/wayback/20100401185138/http://www.tvi24.iol.pt/politica/marco-antonio-costa-passos-coelho-psd-eleicoes-partido-tvi24/1150617-4072.html
Q60114,Q4777638,2015-05-26,https://arquivo.pt/wayback/20150526030445/http://www.aeiou.pt/quiosque/ramalho-eanes-apoia-sampaio-da-novoa
Q10346767,Q7378729,2019-01-15,https://arquivo.pt/wayback/20190115213014/https://observador.pt/2019/01/12/paulo-rangel-considera-que-rui-rio-demonstrou-coragem-e-bom-senso/
Q10347430,Q7378729,2018-04-24,https://arquivo.pt/wayback/20180424184531/https://observador.pt/2018/02/11/pedro-duarte-indisponivel-para-integrar-direcao-de-rui-rio/
Q9619105,Q311440,2012-12-02,https://arquivo.pt/wayback/20121202160629/http://www.dn.pt/politica/interior.aspx?content_id=2921751
Q925136,Q7155277,2003-06-04,https://publico.pt/1151224
Q10310141,Q610788,2007-05-16,https://publico.pt/1294194
Q16940732,Q7378729,2019-05-22,https://arquivo.pt/wayback/20190522154533/https://www.jornaldenegocios.pt/economia/autarquias/detalhe/moreira-vai-pedir-lista-de-imoveis-alienados-nos-12-anos-de-rui-rio-na-camara-do-porto
Q57313,Q28650390,2018-09-08,https://arquivo.pt/wayback/20180908183216/https://observador.pt/2018/09/08/fim-da-carreira-politica-de-eduardo-dos-santos-deixa-joao-lourenco-lider-absoluto/amp/
Q611579,Q737410,2011-01-25,https://arquivo.pt/wayback/20110125054456/http://www.rtp.pt/noticias/?t=Almeida-Santos-frisa-que-Manuel-Alegre-foi-o-autor-do-Preambulo-da-Constituicao.rtp&article=409250&visual=3&layout=10&tm=9
Q1688029,Q250919,2006-03-04,https://publico.pt/1249708
Q58161,Q10325930,2011-07-07,https://arquivo.pt/wayback/20110707154401/http://www.jn.pt/PaginaInicial/Nacional/Interior.aspx?content_id=1899411
Q182367,Q610788,2018-04-27,https://arquivo.pt/wayback/20180427103009/https://observador.pt/2016/10/26/socrates-antonio-costa-e-um-lider-em-formacao/
